,tract,entropy_index_9,entropy_index_0,entropy_index_1,inc_9,rent_9,inc_0,rent_0,inc_1,rent_1,r_units_9,r_units_0,r_units_1,ratio_rent_inc_9,ratio_rent_inc_0,ratio_rent_inc_1,entropy_9_0,rent_9_0,inc_9_0,rent_units_9_0,rent_burden_9_0,entropy_0_1,rent_0_1,inc_0_1,rent_units_0_1,rent_burden_0_1,rich_9,rich_0,rich_1,rich_all
1242,36061018100,0.8223608724328019,0.7148126383803493,0.6643549589410515,0.2945407649549661,0.4759036144578313,0.2988511793296442,0.3034330011074197,0.4310255571339234,0.45254237288135596,0.45935727788279773,0.4131143853334833,0.4001697175415202,0.09120404166942092,0.16086331327691689,0.053878294504313806,0.1778982575428135,0.17546715645339653,0.08892795558841983,0.06758188218693631,0.36056311647314576,0.31234992791209365,0.24859928086025304,0.3685281971065682,0.007806978383427173,0.14277169442281926,1.0,1.0,1.0,1.0
1243,36061018200,0.6785193303579217,0.7121541543535006,0.6279238530519797,0.06490944952483414,0.12409638554216867,0.04563195657205378,0.11129568106312292,0.06830559225375736,0.1615819209039548,0.26565106193706217,0.26532448543470927,0.2944599345375197,0.1960831839069424,0.38906668785633475,0.16365140023957078,0.2241456141578659,0.20924735285032262,0.07574501692344528,0.07889176647211087,0.4521118996412201,0.29546310866984604,0.2290813110620864,0.2837295646574448,0.009182298652552547,0.18020359111742618,4.0,4.0,4.0,4.0
1244,36061018300,0.779819169471765,0.5980987620510201,0.6650349125081195,0.31327154108219196,0.5542168674698795,0.341963515475414,0.42469545957918053,0.4645592005267975,0.7536723163841808,0.5171800289113755,0.44584411202339447,0.42805188507697906,0.10073993316066088,0.1990515389996779,0.09019822054422369,0.15139959706762837,0.22946141955713753,0.09940324411963143,0.06336441454526973,0.404362711802028,0.3739359624061401,0.304258809222566,0.3494132398395829,0.007720688052532721,0.19078050024158094,1.0,1.0,1.0,1.0
1245,36061018400,0.6931985414206182,0.736614619270638,0.7897172495356812,0.06305430269927312,0.13253012048192772,0.03880425863193553,0.04928017718715393,0.09281078775278619,0.19322033898305085,0.22061603469365063,0.24901585873355078,0.3322827009334465,0.2086497203608243,0.2797147205138751,0.14321527564403844,0.22762545073472654,0.09848252778649644,0.06766590837119828,0.09357399370955327,0.30487694397892723,0.3633035201296048,0.395705068735768,0.39447251545673606,0.011317616916142435,0.22068594580524073,4.0,4.0,4.0,4.0
1246,36061018500,0.6150214305154698,0.5588940191372419,0.40415554838979095,0.40180825092067696,0.4843373493975904,0.5031034990636901,0.33056478405315615,0.6472775916408169,0.5666666666666667,0.22584232180584898,0.1917669553481048,0.2159049581767487,0.050037178460833574,0.07947535156798059,0.037848608644687906,0.1887930153249002,0.1931756156691473,0.1213545417447927,0.06208280164868782,0.3053334710511451,0.24366603319355953,0.28817365269461087,0.3370022458889795,0.009371947410592968,0.1877323872977986,1.0,1.0,1.0,1.0
1247,36061018600,0.6615984411703539,0.722463604348392,0.5616226574320732,0.061309499179321665,0.11325301204819277,0.02627979885117933,0.06755260243632337,0.04410686700433614,0.1615819209039548,0.23796286000222394,0.22292205601169723,0.23639228997454237,0.1970600860589643,0.3882575008315386,0.2237323978681656,0.2345702634069335,0.1457752568221782,0.049750100302042896,0.07194018827171852,0.4492037142138344,0.2583411770640592,0.30521722618187175,0.26894181926470284,0.008733013477151398,0.2565573868184623,4.0,4.0,4.0,4.0
1248,36061018700,0.7525429643718682,0.6401640210199424,0.7015486060008609,0.3202438587053972,0.5228915662650603,0.35866980874029497,0.4213732004429679,0.514894868279915,0.7,0.47803847436895364,0.43650882915307615,0.3898654382349376,0.08971625320361558,0.18562938722837394,0.07203296971533697,0.17344216797908021,0.24363293316140835,0.10331216544583031,0.06913083446699463,0.41168298196479103,0.36962190340871753,0.28339434322282553,0.37189043321527676,0.007086247429653084,0.16356389140634345,1.0,1.0,1.0,1.0
1249,36061018800,0.7091848474757494,0.7912524664818832,0.8422782273762085,0.08265403235817437,0.2746987951807229,0.05514760031140194,0.18161683277962348,0.11603212139535077,0.32598870056497176,0.1623484932725453,0.22168484984816106,0.2560310340647351,0.261794902683642,0.4862537615497413,0.17750932508409084,0.24136425066946274,0.17497169712981747,0.06509490409511945,0.12030650298173574,0.4375051247553909,0.36145327172165537,0.28509700936257715,0.39494391010219254,0.009629128260314113,0.1526383857307846,4.0,4.0,4.0,4.0
1250,36061018900,0.8649158476943869,0.8333483765232969,0.8449258533340979,0.12120522475552062,0.21686746987951808,0.07957582006017633,0.1539313399778516,0.1281708281737272,0.2497175141242938,0.5070610474813744,0.5052300078731301,0.5181234088980482,0.1452618977333776,0.33479974065292384,0.12916552400702278,0.20292722731317492,0.18435157565592347,0.05412135436769705,0.07850871878047767,0.4992234758968813,0.3434867409654941,0.2565248939086332,0.34109914229673055,0.00833492743236287,0.16302853860390698,4.0,4.0,4.0,4.0
1251,36061019000,0.653133595688201,0.6696039550996759,0.8807232035189044,0.05111653632363691,0.11566265060240964,0.041807814505439016,0.14562569213732005,0.27641131620689224,0.2943502824858757,0.07739352829978872,0.08885389719941514,0.09516305006667475,0.23275603805188777,0.48636607409358,0.06176241328120269,0.2177644193618803,0.2780900581047825,0.09364511776302117,0.09622377476028866,0.48795346543413803,0.44683073958699626,0.3077928262069289,1.0,0.00901050568089507,0.031272857099223346,4.0,4.0,2.0,3.0
1252,36061019100,0.6667323249572198,0.5721275676307668,0.6664231908842483,0.3731810595715921,0.4891566265060241,0.38889999368779854,0.3953488372093023,0.45755179968441845,0.6107344632768361,0.4023129100411431,0.35586548194803735,0.35192144502363926,0.06036057148836537,0.15427012885855507,0.07164652467095978,0.1759567669144599,0.24241580244131608,0.09131494844045479,0.06593718234368089,0.44671204051816216,0.39080195873876417,0.2613246669766252,0.3015855811957728,0.008009877597341836,0.19260412049035863,1.0,1.0,1.0,1.0
1253,36061019200,0.5430509038468478,0.5681792565197582,0.5026574718581774,0.04204769589384974,0.07951807228915662,0.02094598859595598,0.0027685492801771874,0.04738278548324974,0.11412429378531073,0.14177693761814744,0.1333933190867169,0.15020002424536308,0.23049507705946848,0.23424120302768991,0.1733730562803919,0.2215199597430838,0.055970285012119946,0.07118042026329749,0.07258903066266241,0.22839536052364162,0.2972246126918425,0.4301961865742201,0.30666095482034844,0.009431846982031963,0.3177537101868116,4.0,4.0,4.0,4.0
1254,36061019300,0.8892796340279656,0.8724652741564592,0.8953478905542515,0.12666032192659413,0.28072289156626506,0.11599196246344183,0.25359911406423036,0.16075192889890208,0.4457627118644068,0.37217836094740353,0.4071533010909909,0.41495938901685053,0.1708157449554455,0.36924504122563473,0.17213180488310306,0.20771248450876734,0.25285222287641457,0.08519770274057228,0.08955139513635817,0.4824304051971031,0.34839761964657234,0.2890957828037003,0.31720868173450034,0.008287495827264036,0.2021454422842087,4.0,3.0,3.0,3.0
1255,36061019400,0.6167038007539213,0.7061575333744637,0.449061840298636,0.05837160866746666,0.13373493975903614,0.045921265806804556,0.048726467331118496,0.0352647861541711,0.1401129943502825,0.23195818970310242,0.24406703407940614,0.2721542005091526,0.22444017981137657,0.25175270971671665,0.23466456630998844,0.24682417364407278,0.09666523111299073,0.0871311083555232,0.08494363267906252,0.25374184723577714,0.20864364612495373,0.3196471108369091,0.17587435443721547,0.009240786686686799,0.4063943813517763,4.0,4.0,4.0,4.0
1256,36061019500,0.8557709322251508,0.6232170376169112,0.6979569141949281,0.23443814568074922,0.43253012048192774,0.4116870410503503,0.37652270210409744,0.4393955081400983,0.6615819209039548,0.3357055487601468,0.3323585648408503,0.3206449266577767,0.11655818828844083,0.13369729086486107,0.08317713929706357,0.1401292846084685,0.2616727346764667,0.19252202519083034,0.07785671249041831,0.25611447610102644,0.37741305362259525,0.29851785151501514,0.2717766579484933,0.007786017407471047,0.24805308462076162,2.0,1.0,1.0,1.0
1257,36061019600,0.7340676922700424,0.7406462334506215,0.6623262655856481,0.0779713383263679,0.10843373493975904,0.04382245881288531,0.07087486157253599,0.10220368675427298,0.1401129943502825,0.17702657622595352,0.14981441907546958,0.1818402230573403,0.15198788768018662,0.3083652259428669,0.10409747013692486,0.21430519734578804,0.1563072035863809,0.055237586879710164,0.061850581969243,0.44487276496197947,0.2998151383684118,0.27059779739852224,0.4021130974487137,0.010240596337132373,0.1404072754886907,4.0,4.0,4.0,4.0
1258,36061019702,0.7755465858772217,0.9390877997245466,0.9343122121106049,0.1560392270451442,0.1746987951807229,0.1477107749279357,0.22425249169435216,0.19321292641814966,0.47627118644067795,0.0452574224396753,0.08457991227083568,0.08910170929809674,0.08497056719513707,0.265281332547232,0.15225290032177477,0.2672388969770568,0.3248292204550392,0.08609253569505498,0.17726620530807724,0.582078585187024,0.33721125328702417,0.3424440592499213,0.309973184361196,0.00886027408269541,0.24788282129755085,3.0,3.0,3.0,3.0
1259,36061019800,0.7072910622479508,0.688809224347032,0.9125216475035292,0.09483317471483152,0.16265060240963855,0.05786184695015465,0.24750830564784054,0.2918549318931993,0.4378531073446328,0.038585566551762485,0.060060735575300866,0.06012850042429385,0.15657419914807463,0.5996258771971265,0.08797695752400844,0.20517363785228254,0.37562774402225435,0.05482920353063604,0.14250843442434624,0.8332011755263353,0.4511529493446141,0.290255691273626,0.8907606727593015,0.008495988483393817,0.03776315336672935,4.0,4.0,2.0,3.0
1260,36061019900,0.779796760511545,0.6270654057892661,0.7057695714602488,0.31684390560130204,0.5373493975903615,0.39154585814379195,0.40863787375415284,0.42833773021506755,0.6497175141242938,0.37440231291004117,0.32178607580699586,0.32343314341132257,0.09484173967621505,0.15919577451213487,0.08417172822186289,0.16110725912656024,0.22629873901806818,0.11981014513497137,0.0631234556892905,0.3478616386692602,0.3794409769698277,0.2699424302520362,0.2786070776462313,0.008171708416945598,0.21787046852979952,1.0,1.0,1.0,1.0
1261,36061020000,0.8539246707981418,0.8260298859250107,0.7483315109441299,0.12983269196286948,0.17710843373493976,0.19159109558777115,0.1688815060908084,0.1861309787582985,0.2983050847457627,0.11386634048704548,0.12158362388932628,0.12243908352527579,0.11296620242921254,0.15318417246067956,0.10191744744408095,0.20392516104688663,0.24163513477081516,0.1544702278079291,0.08696669535449962,0.29545804134421016,0.3038701526929972,0.27879451623069657,0.2354608232868227,0.008327612810724144,0.2692289197883842,4.0,2.0,3.0,3.0
1262,36061020101,0.8078812007251495,0.22719325565692824,0.4972875399986373,0.2509620556957835,0.6506024096385542,0.53606371115366,0.3815060908084164,0.46562770491056454,0.7672316384180791,0.032692093850772826,0.03374198627825891,0.027154806643229484,0.1691677281728705,0.08848561615689114,0.09182985199463244,0.023105841953014596,0.1577782018998387,0.24541066372267892,0.08429646217599632,0.1209551695507433,0.6044648759091036,0.34420174891940347,0.21730750363379195,0.007019743327394732,0.3583865970604193,2.0,1.0,1.0,1.0
1263,36061020102,0.574715856787216,0.884145598724948,0.8551246937356453,0.06121294878691328,0.18674698795180722,0.08660340438066783,0.17829457364341086,0.16186598967112428,0.41073446327683616,0.10474813744023129,0.15262625126532448,0.16256515941326222,0.2618359260254961,0.3507280445564165,0.1585291144532801,0.34038673219621735,0.24509192807969193,0.1491376274262735,0.13075023611882744,0.3084987155631235,0.3265592855983948,0.3571859640182123,0.3981437351992812,0.008831959982518624,0.19490447965220725,4.0,4.0,3.0,4.0
1264,36061020300,0.8409030437786201,0.9038327735547962,0.8056249543195148,0.28807878512020524,0.4072289156626506,0.2140362320365266,0.4152823920265781,0.13904223905507768,0.6824858757062147,0.07872789947737129,0.056574063659880776,0.0803733785913444,0.07681276682420114,0.3298284956002911,0.2928230502120539,0.2324675146301468,0.314085427239108,0.050891450493666564,0.04802789881303301,0.7500011541439635,0.2983272962095362,0.27990635270811765,0.1550908003774192,0.01244620041336872,0.4014969793349043,2.0,2.0,3.0,2.0
1265,36061020500,0.6744301630383222,0.3476978628835695,0.41900195172528,0.3991186328464435,0.5662650602409639,0.5287415574305132,0.46622369878183834,0.6158726740357576,0.7949152542372881,0.20816190370288,0.13519289168822404,0.1178324645411565,0.06672748960102083,0.12175532498356134,0.06584945991413967,0.08966398230948174,0.2532213064229691,0.13190701427695176,0.03963111658058561,0.35174301725468843,0.3893681956013338,0.29319906601049545,0.3026717504334436,0.007025774859313037,0.2163969568030766,1.0,1.0,1.0,1.0
1266,36061020600,0.6190148281802689,0.8394554169399966,0.8118792842678847,0.0750403442711135,0.12650602409638553,0.12144675658047005,0.1511627906976744,0.12200000828297972,0.29887005649717513,0.08851328811297676,0.10088853897199415,0.12983391926294097,0.17212915985630373,0.229214599099887,0.1574295644414893,0.29877010902027656,0.2730680306228111,0.17042796687915568,0.09520484898796298,0.299279060890674,0.3263569201853221,0.30358311716647685,0.23481076475801843,0.01101011070398827,0.29363420662587536,4.0,3.0,4.0,4.0
1267,36061020701,0.843937906050419,0.7632468241169422,0.7631252711469317,0.2669549385525717,0.5253012048192771,0.20914427588528625,0.4008859357696567,0.23522005806368784,0.6615819209039548,0.1642388524407873,0.1488021594871218,0.1498363437992484,0.12089209913498729,0.3259376487770742,0.17135895408131907,0.1871551721061955,0.22676967844542306,0.05743792759293305,0.06860267162822252,0.5577735156957707,0.33775471915788147,0.2805662370922779,0.2756487023167116,0.008286460121958161,0.22932529365460097,2.0,2.0,2.0,2.0
1268,36061020800,0.768641568443713,0.8201744796489727,0.916019978434043,0.10797092453897188,0.17590361445783131,0.12345088055210722,0.18881506090808417,0.15062184470241324,0.315819209039548,0.12821083064605804,0.19052974918456866,0.21323796823857438,0.14230614710356757,0.2712368185898264,0.1344027775855196,0.2296482675310364,0.2718445030575942,0.11498366851042074,0.13393822460552626,0.41463337525551486,0.3810314075306305,0.26847032564878104,0.28320196283727067,0.009309509649961535,0.2127464963753721,4.0,3.0,3.0,3.0
1269,36061020901,0.816111844816033,0.6643450277585995,0.6440722295647149,0.09755727507206798,0.13975903614457832,0.042796726071496205,0.09357696566998892,0.07438944085745407,0.12824858757062146,0.1386634048704548,0.14745248003599146,0.1643835616438356,0.1370762212631722,0.3635934794932334,0.1314410238635323,0.16335959287829505,0.16414338255032473,0.03410332012441806,0.08637836172451789,0.564818052512658,0.326229120522283,0.21800961408588265,0.31410939093702245,0.009307884965634455,0.15130092046516877,4.0,4.0,4.0,4.0
1270,36061021000,0.7957278110858275,0.8685374432240652,0.9066083200018247,0.09572281761630874,0.29518072289156627,0.08793948702842595,0.19712070874861573,0.1393776997337022,0.2519774011299435,0.33815189591904815,0.3329209312788213,0.3274336283185841,0.24041198503288796,0.3751512745164081,0.1196274903425087,0.23635905899033505,0.1784743078374432,0.09028744111919326,0.0772356830803326,0.3609787848910906,0.35487976781668246,0.2110908567810411,0.34294151322863103,0.007963915324438289,0.13046401572283825,4.0,4.0,3.0,4.0
1271,36061021100,0.8687171022007177,0.8418221425831833,0.8109653432671801,0.1668942497344864,0.30120481927710846,0.13077303427525408,0.2353266888150609,0.22158627344600948,0.41694915254237286,0.36528410986322696,0.38004723878078955,0.3967753667111165,0.12867702940442569,0.31095869811635135,0.11554963900815717,0.20441827833971649,0.21623830980726252,0.06395043791748559,0.08351903125743346,0.5099907648582235,0.32496790968209993,0.2893021257993352,0.39273886293234433,0.008528059129429482,0.15632292180775445,3.0,3.0,2.0,3.0
1272,36061021200,0.8408146914311344,0.906780623604706,0.9304293552014978,0.11703976496875905,0.28313253012048195,0.12580743577334988,0.20764119601328904,0.2571906617686647,0.39887005649717516,0.2523073501612365,0.24631649983129006,0.28997454236877196,0.1882568194935004,0.2889921481211783,0.09305880946910818,0.23342851338647108,0.1987171621650157,0.10582250186017822,0.0763686993691333,0.3472703796078556,0.3486569431092905,0.30824638811020627,0.4686008685765304,0.009829087119617422,0.13352147141364906,4.0,3.0,2.0,3.0
1273,36061021303,0.5279168664688103,0.808457635370862,0.9566699583633309,0.062150866884594695,0.19036144578313252,0.09196351547541398,0.19102990033222592,0.1805399674478897,0.40225988700564974,0.1879239408428778,0.18816781014509054,0.25033337374227177,0.2616313541215485,0.35319232384091087,0.1391551143526326,0.33497008417522733,0.2592243714053202,0.15565732091399018,0.07927558660811052,0.31109289916244787,0.4050397296061529,0.33221714465805235,0.42245161860541136,0.011310606673948804,0.16700517193834033,4.0,4.0,3.0,4.0
